scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
tsac_sosac_fine_tsac_beta-0.09_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.09,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09899294992465874,0.1902710096049373,7.04225352112676,6.770874619733737,1.7004998926518766,0.007344750211200228,0.11257943543442672,0.1125794354344265,55.633802816901415,96.14641960021908,0.6416799543565381,0.0,0.9,0.6416799543565381,0.9,0.0009552895112928784,0.010415600228717773,dominant overlay,True,5.724773675430398,2,5.724773675430398,2.7182155688215657,True,False,0.573885342303768,,,,,not_evaluated,False,319.87543550774495,334.1953919070211,mild,False,False,1000.0,True,373.58059117362905,216.0133506407234,237.46195683614718,46.45537636857255,126.4887249809278,98.70447120498461,185.064472608478,341.0184192337709,375.21263695276645
tsac_sosac_fine_tsac_beta-0.09_sosac_gamma-0.085,1000000000.0,band_inversion,True,50.0,0.09,0.085,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09964490524413325,0.1917787587469576,7.042253521126762,6.7591053031064465,1.725354202873789,0.0073595458881260244,0.11557707364450232,0.11557707364450209,56.33802816901409,95.97929530411155,0.638208820334577,0.0,0.9,0.638208820334577,0.9,0.0009942930694420004,0.010404233363130962,dominant overlay,True,5.759469273463309,2,5.759469273463309,2.7346896025719993,True,False,1.1411309998720527,,,,,not_evaluated,False,319.0735249999521,337.67223191838804,mild,False,False,1000.0,True,372.37909162174594,217.09276568433282,236.64736790135368,46.182571594489005,127.69820319807867,99.79820412736206,184.1923935650435,340.3649337593136,375.644468548281
tsac_sosac_fine_tsac_beta-0.09_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.09,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10029686056360776,0.19328650788897783,7.042253521126761,6.758134647497648,1.750228233848014,0.00737520404619766,0.11861170810312549,0.11861170810312527,59.859154929577464,95.9655119944666,0.6341786070218245,0.0,0.9,0.6341786070218245,0.9,0.0010337399043039868,0.010392866497544147,dominant overlay,True,5.794587988545402,2,5.794587988545402,2.7513645391730486,True,False,1.7083766574402544,,,,,not_evaluated,False,318.2716144921593,341.149071929755,mild,False,False,1000.0,True,371.1775920698627,218.17218072794225,235.83277896656014,45.909766820405466,128.9076814152295,100.89193704973947,183.32031452160896,339.71144828485626,376.07630014379544
tsac_sosac_fine_tsac_beta-0.09_sosac_gamma-0.095,1000000000.0,band_inversion,True,50.0,0.09,0.095,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10094881588308227,0.1947942570309981,7.042253521126762,6.746055024152724,1.7753563310547367,0.007391724685415133,0.12168272147630299,0.12168272147630299,61.267605633802816,95.79398134296869,0.6295937166174206,0.0,0.9,0.6295937166174206,0.9,0.0010732637767229278,0.010381499631957333,dominant overlay,True,5.83013760810703,2,5.83013760810703,2.76824407622319,True,False,2.2756223150084973,,,,,not_evaluated,False,317.4697039843664,344.62591194112173,mild,True,False,1000.0,True,369.97609251797957,219.25159577155168,235.0181900317666,45.63696204632192,130.11715963238035,101.9856699721169,182.4482354781744,339.0579628103989,376.5081317393099
tsac_sosac_fine_tsac_beta-0.09_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.09,0.1,0.0,,142,39,0,0,0.9999999999999998,999.9999999999995,0,0.10160077120255673,0.19630200617301824,7.042253521126757,6.7091127109955755,1.8007424070685785,0.007409107805778438,0.12479696610797775,0.12479696610797752,61.267605633802816,95.26940049613718,0.6219691077067844,0.0,0.9,0.6219691077067844,0.9,0.0011127876491418686,0.010370132766370513,dominant overlay,True,5.866126111860777,2,5.866126111860777,2.7853320026196293,True,False,2.8428679725766988,,,,,not_evaluated,False,316.66779347657337,348.1027519524886,mild,True,False,1000.0,True,368.77459296609624,220.331010815161,234.20360109697296,45.36415727223835,131.32663784953115,103.07940289449428,181.5761564347398,338.40447733594146,376.9399633348242
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.095,0.0,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09611638294822131,0.17570112233074967,7.04225352112676,6.871079578204226,1.3772499549531048,0.007241644725682067,0.08196112042229364,0.08196112042229386,57.04225352112676,97.56933001050001,0.620239043444729,0.0,1.6,0.620239043444729,1.6,0.0007899377598578265,0.011186218415779403,dominant overlay,True,5.5420307465646035,2,5.5420307465646035,2.631446256618544,True,False,-8.97438102205403,,,,,not_evaluated,False,332.30804377613515,277.11783805840264,none,False,False,1000.0,True,392.7300573249249,198.98544929899745,251.08729734345818,50.612435972642615,106.58476005997669,80.77469007084154,198.96000969095826,350.9190680008877,369.34623223731234
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.005,1000000000.0,band_inversion,True,50.0,0.095,0.005,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09579811071179052,0.17529031938992393,7.042253521126761,6.8469505098314425,1.3712941723459242,0.007242349675353601,0.08245524571744034,0.08245524571744056,57.04225352112676,97.22669723960648,0.6333355858864973,0.0,1.4,0.6333355858864973,1.4,0.0007721190506474394,0.011174851550192592,dominant overlay,True,5.572819806267741,2,5.572819806267741,2.646065402488648,True,False,-8.407135364485798,,,,,not_evaluated,False,331.50613326834224,280.59467806976954,none,False,False,1000.0,True,391.5285577730418,200.0648643426069,250.2727084086647,50.33963119855908,107.79423827712755,81.86842299321899,198.08793064752376,350.2655825264305,369.7780638328269
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.095,0.01,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09547983847535974,0.17524784633823312,7.042253521126761,6.869734080882287,1.3823812434238338,0.007243917106170972,0.08336182134505155,0.08336182134505177,57.04225352112676,97.55022394852848,0.6403306803201007,0.0,1.3,0.6403306803201007,1.3,0.0007553120562404807,0.011163484684605778,dominant overlay,True,5.603952877811135,2,5.603952877811135,2.660847890770707,True,False,-7.839889706917566,,,,,not_evaluated,False,330.7042227605495,284.07151808113645,none,False,False,1000.0,True,390.32705822115867,201.14427938621634,249.45811947387114,50.066826424475536,109.00371649427841,82.96215591559641,197.2158516040892,349.61209705197314,370.2098954283413
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.015,1000000000.0,band_inversion,True,50.0,0.095,0.015,0.0,,142,39,0,0,0.9999999999999998,999.9999999999999,0,0.09516156623892891,0.17533428317047858,7.04225352112676,6.934367026275792,1.4047421436194425,0.007246347018134177,0.08448655117550974,0.08448655117550996,57.04225352112676,98.46801177311626,0.6474336286326362,0.0,1.3,0.6474336286326362,1.3,0.0007406597554675744,0.011152117819018962,dominant overlay,True,5.6354357591471524,2,5.6354357591471524,2.6757964744267224,True,False,-7.272644049349313,,,,,not_evaluated,False,329.90231225275653,287.5483580925032,none,False,False,1000.0,True,389.1255586692754,202.2236944298257,248.64353053907757,49.79402165039198,110.21319471142924,84.05588883797381,196.34377256065463,348.9586115775157,370.6417270238557
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.095,0.02,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09488125561086214,0.17556046534477326,7.042253521126762,6.91231571172583,1.423355422319396,0.007249639411243227,0.08573906631975459,0.08573906631975459,51.40845070422535,98.15488310650679,0.6677651853611427,0.0,1.1,0.6677651853611427,1.1,0.0007282796985279159,0.011140750953432149,dominant overlay,True,5.66727437925533,2,5.66727437925533,2.690913968632523,True,False,-6.705398391781079,,,,,not_evaluated,False,329.1004017449637,291.0251981038702,none,False,False,1000.0,True,387.9240591173923,203.30310947343517,247.82894160428407,49.52121687630844,111.4226729285801,85.14962176035127,195.47169351722013,348.30512610305846,371.07355861937026
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.025,1000000000.0,band_inversion,True,50.0,0.095,0.025,0.0,,142,39,0,0,0.9999999999999999,999.9999999999998,0,0.09490376654398279,0.1763835171348696,7.042253521126759,6.875373398568679,1.4449340932233468,0.007253794285498107,0.0872560914605891,0.08725609146058955,51.40845070422535,97.63030225967525,0.688178182773741,0.0,1.0,0.688178182773741,1.0,0.000718587690709041,0.01112938408784533,dominant overlay,True,5.699474801864735,2,5.699474801864735,2.7062032525452078,True,False,-6.138152734212868,,,,,not_evaluated,False,328.2984912371707,294.502038115237,none,False,False,1000.0,True,386.72255956550896,204.38252451704452,247.01435266949042,49.248412102224876,112.63215114573092,86.24335468272865,194.59961447378552,347.65164062860094,371.5053902148845
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.095,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.09497378109953811,0.1772918242489917,7.042253521126761,6.838431085411535,1.4634584458282935,0.007258811640898838,0.08887334563280502,0.08887334563280525,52.112676056338024,97.1057214128438,0.6857195545540008,0.0,1.1,0.6857195545540008,1.1,0.0007117520023009364,0.01111801722225852,dominant overlay,True,5.732043229303962,2,5.732043229303962,2.7216672711311807,True,False,-5.570907076644583,,,,,not_evaluated,False,327.49658072937797,297.9788781266039,none,False,False,1000.0,True,385.5210600136259,205.461939560654,246.199763734697,48.97560732814135,113.8416293628818,87.3370876051061,193.72753543035105,346.9981551541438,371.93722181039914
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.035,1000000000.0,band_inversion,True,50.0,0.095,0.035,0.0,,142,39,0,0,0.9999999999999999,999.9999999999999,0,0.09514965880951777,0.17831517004215844,7.04225352112676,6.801488772254386,1.477472233459656,0.007264691477445398,0.09065905191824442,0.0906590519182442,52.112676056338024,96.58114056601228,0.685928659013155,0.0,1.1,0.685928659013155,1.1,0.0007093780551073777,0.011106650356671703,dominant overlay,True,5.76498600648387,2,5.76498600648387,2.7373090370572215,True,False,-5.003661419076382,,,,,not_evaluated,False,326.69467022158517,301.4557181379707,none,False,False,1000.0,True,384.31956046174264,206.54135460426338,245.3851747999034,48.7028025540578,115.05110758003265,88.43082052748352,192.85545638691644,346.3446696796863,372.3690534059136
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.095,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09554405981984541,0.17955487766650471,7.042253521126761,6.764628809206087,1.49873943895384,0.007271433795137805,0.09264632039136522,0.09264632039136478,52.816901408450704,96.05772909072644,0.6793539745974302,0.0,1.0,0.6793539745974302,1.0,0.0007121499975191196,0.011095283491084894,dominant overlay,True,5.798309625018458,2,5.798309625018458,2.753131632647148,True,False,-4.436415761508117,,,,,not_evaluated,False,325.8927597137923,304.9325581493377,none,False,False,1000.0,True,383.1180609098596,207.62076964787286,244.57058586510993,48.429997779974265,116.26058579718352,89.52455344986096,191.98337734348198,345.6911842052291,372.8008850014281
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.045,1000000000.0,band_inversion,True,50.0,0.095,0.045,0.0,,142,39,0,0,1.0,1000.0,0,0.09595097174849647,0.18081758341770143,7.042253521126761,6.777822476324492,1.5213343085324178,0.007279038593976044,0.09486911733845593,0.09486911733845593,52.816901408450704,96.2450791638078,0.666411509125565,0.0,1.0,0.666411509125565,1.0,0.0007223599781770064,0.011083916625498078,dominant overlay,True,5.832020727489496,2,5.832020727489496,2.7691382119067245,True,False,-3.869170103939875,,,,,not_evaluated,False,325.0908492059994,308.4093981607045,none,False,False,1000.0,True,381.9165613579764,208.70018469148224,243.75599693031637,48.15719300589071,117.47006401433435,90.61828637223837,191.11129830004742,345.0376987307717,373.23271659694257
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.095,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.09635788367714751,0.18208028916889824,7.042253521126761,6.759434148731004,1.5441489403999307,0.007287505873960122,0.09722375817607598,0.09722375817607598,53.52112676056338,95.98396491198027,0.6642940513391816,0.0,1.0,0.6642940513391816,1.0,0.0007488944371099405,0.01107254975991126,dominant overlay,True,5.86612611186078,2,5.86612611186078,2.7853320026196293,True,False,-3.3019244463716735,,,,,not_evaluated,False,324.28893869820655,311.8862381720713,none,False,False,1000.0,True,380.7150618060931,209.7795997350916,242.94140799552278,47.88438823180715,118.67954223148519,91.71201929461577,190.23921925661284,344.3842132563143,373.66454819245695
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.055,1000000000.0,band_inversion,True,50.0,0.095,0.055,0.0,,142,39,0,0,1.0,1000.0,0,0.09687588461252117,0.1834510233310351,7.042253521126761,6.766417379648754,1.5671801806781682,0.007296835635090043,0.09968644206141675,0.09968644206141675,54.22535211267606,96.0831267910123,0.6663058563462029,0.0,0.9,0.6663058563462029,0.9,0.00078611362298408,0.011061182894324449,dominant overlay,True,5.900632736048196,2,5.900632736048196,2.8017163085173915,True,False,-2.7346787888033885,,,,,not_evaluated,False,323.48702819041364,315.36307818343823,none,False,False,1000.0,True,379.51356225421,210.85901477870107,242.1268190607293,47.61158345772362,119.88902044863607,92.80575221699323,189.36714021317832,343.730727781857,374.09637978797144
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.095,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09740531823658397,0.1848362507776436,7.042253521126761,6.847147936623303,1.590444034642843,0.0073070278773658,0.10221390007541231,0.10221390007541253,55.633802816901415,97.2295007000509,0.663433421407294,0.0,0.9,0.663433421407294,0.9,0.0008233961416253393,0.011049816028737634,dominant overlay,True,5.935547722652031,3,5.935547722652031,2.8182945115263704,True,False,-2.167433131235166,,,,,not_evaluated,False,322.6851176826209,318.8399181948051,mild,False,False,1000.0,True,378.3120627023268,211.9384298223105,241.31223012593574,47.338778683640065,121.0984986657869,93.89948513937064,188.4950611697438,343.0772423073997,374.52821138348594
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.065,1000000000.0,band_inversion,True,50.0,0.095,0.065,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09793475186064676,0.1862214782242521,7.042253521126762,6.880228725806219,1.613937507555171,0.007318082600787398,0.10483712357969033,0.10483712357969055,55.633802816901415,97.69924790644832,0.6611024569626163,0.0,0.9,0.6611024569626163,0.9,0.0008606786602665985,0.01103844916315082,dominant overlay,True,5.970878363858293,3,5.970878363858293,2.835070074094979,True,False,-1.6001874736669233,,,,,not_evaluated,False,321.88320717482804,322.31675820617204,mild,False,False,1000.0,True,377.1105631504437,213.01784486591993,240.49764119114226,47.06597390955653,122.30797688293778,94.99321806174808,187.62298212630927,342.4237568329424,374.96004297900043
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.095,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09846418548470953,0.18760670567086066,7.042253521126761,6.843286412649071,1.637664015853862,0.007329999805354832,0.10757541304849472,0.10757541304849494,54.929577464788736,97.17466705961681,0.6462208227695414,0.0,0.9,0.6462208227695414,0.9,0.000897961178907858,0.011027082297564005,dominant overlay,True,6.006632126516128,3,6.006632126516128,2.8520465416045306,True,False,-1.0329418160986799,,,,,not_evaluated,False,321.0812966670351,325.79359821753883,mild,False,False,1000.0,True,375.9090635985604,214.09725990952933,239.68305225634867,46.79316913547298,123.51745510008863,96.0869509841255,186.7509030828747,341.770271358485,375.3918745745149
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.075,1000000000.0,band_inversion,True,50.0,0.095,0.075,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09910902369294881,0.189105393251706,7.042253521126762,6.809485116103566,1.661617626186499,0.007342779491068109,0.11043212342285091,0.11043212342285047,54.22535211267606,96.69468864867065,0.6374186255889309,0.0,0.9,0.6374186255889309,0.9,0.0009353032846170233,0.01101571543197719,dominant overlay,True,6.042816657398754,3,6.042816657398754,2.869227544867208,True,False,-0.4656961585304368,,,,,not_evaluated,False,320.27938615924234,329.2704382289056,mild,False,False,1000.0,True,374.7075640466773,215.1766749531388,238.86846332155517,46.52036436138944,124.72693331723949,97.18068390650294,185.8788240394402,341.1167858840277,375.82370617002937
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.095,0.08,0.0,,142,39,0,0,0.9999999999999999,1000.0,0,0.09976097901242328,0.19061314239372623,7.042253521126761,6.777515806640649,1.6858206815600065,0.007356421657927216,0.11338846034985472,0.11338846034985517,54.929577464788736,96.24072445429722,0.6322108240062042,0.0,0.9,0.6322108240062042,0.9,0.0009736913213432634,0.011004348566390373,dominant overlay,True,6.079439788655716,3,6.079439788655716,2.886616802714888,True,False,0.10154949903776467,,,,,not_evaluated,False,319.4774756514493,332.7472782402725,mild,False,False,1000.0,True,373.50606449479403,216.25608999674813,238.05387438676158,46.24755958730588,125.93641153439032,98.27441682888033,185.00674499600558,340.46330040957025,376.2555377655437
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.085,1000000000.0,band_inversion,True,50.0,0.095,0.085,0.0,,142,39,0,0,1.0,1000.0,0,0.1004129343318978,0.1921208915357465,7.042253521126761,6.7490485298647425,1.7102674367216604,0.00737092630593217,0.11637472899017842,0.11637472899017842,58.45070422535211,95.83648912407935,0.6291336868072812,0.0,0.9,0.6291336868072812,0.9,0.0010126948794923851,0.010992981700803562,dominant overlay,True,6.116509543464592,3,6.116509543464592,2.9042181246826617,True,False,0.6687951566060495,,,,,not_evaluated,False,318.67556514365657,336.2241182516395,mild,False,False,1000.0,True,372.30456494291093,217.3355050403576,237.2392854519681,45.97475481322234,127.14588975154118,99.36814975125776,184.13466595257108,339.809814935113,376.68736936105824
tsac_sosac_fine_tsac_beta-0.095_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.095,0.09,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.1010648896513723,0.1936286406777667,7.042253521126762,6.755860692345063,1.7349615910037122,0.007386293435082961,0.11939271579291444,0.11939271579291444,59.859154929577464,95.9332218312999,0.6254050241356248,0.0,0.9,0.6254050241356248,0.9,0.001051698437641507,0.010981614835216747,dominant overlay,True,6.154034141890755,3,6.154034141890755,2.9220354137911446,True,False,1.2360408141742718,,,,,not_evaluated,False,317.8736546358637,339.7009582630062,mild,False,False,1000.0,True,371.1030653910277,218.41492008396702,236.42469651717454,45.7019500391388,128.35536796869204,100.4618826736352,183.26258690913656,339.1563294606557,377.11920095657274
